"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
25227	"ATXN2L"	"ATXN2L"	chr16	+	28836325	28836490	28835932	28836122	28836750	28837237	25227	20,30,13	7,7,2	9,9,11	12,11,8	198	99	0.000186008785794	0.0207092925256	0.588,0.682,0.765	0.273,0.29,0.407	0.355
51816	"MIB2"	"MIB2"	chr1	+	1624964	1625185	1624743	1624901	1625285	1625428	51816	23,18,12	2,0,0	34,24,21	5,5,3	198	99	0.000186287948466	0.0207092925256	0.852,1.0,1.0	0.773,0.706,0.778	0.198
47490	"RP1-178F15.5"	"RP1-178F15.5"	chr1	-	153631010	153631078	153626331	153626533	153632033	153632063	47490	3,4,5	2,3,2	3,1,1	0,0,1	166	99	0.000187954345429	0.0208471629304	0.472,0.443,0.599	1.0,1.0,0.374	-0.287
9632	"TSC2"	"TSC2"	chr16	+	2077597	2077726	2076490	2076585	2079034	2079196	9632	14,12,2	27,27,9	13,23,16	7,19,10	198	99	0.000188951281072	0.0209103234442	0.206,0.182,0.1	0.481,0.377,0.444	-0.271
65312	"ANAPC11"	"ANAPC11"	chr17	+	81893103	81893187	81891749	81891841	81893551	81893614	65312	0,4,0	93,94,48	9,5,5	94,61,42	182	99	0.000190053190214	0.0209847894946	0.0,0.023,0.0	0.05,0.043,0.061	-0.044
21318	"KSR1"	"KSR1"	chr17	+	27601359	27601401	27597267	27597436	27603833	27603888	21318	10,9,8	2,6,1	2,5,1	0,1,0	140	99	0.000190526742959	0.0209896961826	0.78,0.515,0.85	1.0,0.78,1.0	-0.212
36985	"KANK1"	"KANK1"	chr9	+	730050	730248	710803	713464	731157	731266	36985	128,139,77	2,0,2	190,172,104	10,2,11	198	99	0.000191568473311	0.0210154785778	0.97,1.0,0.951	0.905,0.977,0.825	0.071
51215	"HFE"	"HFE"	chr6	+	26094185	26094218	26093118	26093232	26094403	26095020	51215	5,8,7	1,1,0	7,11,4	3,3,5	131	99	0.000191620056542	0.0210154785778	0.791,0.858,1.0	0.638,0.735,0.377	0.3
24428	"FHL1"	"FHL1"	chrX	+	136208454	136208641	136207791	136207961	136209870	136209954	24428	66,84,39	4,5,5	76,81,54	2,1,0	198	99	0.00019343008165	0.0211665302323	0.892,0.894,0.796	0.95,0.976,1.0	-0.115
3296	"SH3GLB1"	"SH3GLB1"	chr1	+	86715723	86715865	86704569	86704971	86719506	86719635	3296	116,136,88	5,4,0	140,125,80	9,13,9	198	99	0.000193875791512	0.0211679474688	0.921,0.944,1.0	0.886,0.828,0.816	0.112
14778	"TFDP2"	"TFDP2"	chr3	-	141993537	141993585	141978519	141978682	142005440	142005544	14778	22,40,19	4,2,3	42,17,25	15,8,13	146	99	0.000194944108216	0.0211899913539	0.789,0.931,0.811	0.655,0.59,0.566	0.24
19676	"INPP5K"	"INPP5K"	chr17	-	1515887	1516118	1515426	1515585	1516455	1516612	19676	11,28,9	0,0,0	9,9,11	3,1,2	198	99	0.000194849328342	0.0211899913539	1.0,1.0,1.0	0.6,0.818,0.733	0.283
58533	"USP36"	"USP36"	chr17	-	78823112	78823183	78821936	78822004	78827244	78827347	58533	12,1,2	76,76,46	18,18,10	106,60,45	169	99	0.000200779453129	0.021775889513	0.085,0.008,0.025	0.09,0.149,0.115	-0.079
2666	"MYL6"	"MYL6"	chr12	+	56159586	56159622	56158683	56158711	56160024	56160148	2666	182,95,52	0,0,19	227,111,89	0,0,0	134	99	0.000201674975271	0.0218246233195	1.0,1.0,0.669	1.0,1.0,1.0	-0.11
51621	"SNHG5"	"SNHG5"	chr6	-	85677794	85677875	85677328	85677492	85678135	85678188	51621	78,69,41	0,4,2	66,41,26	12,3,5	179	99	0.000205111344696	0.0221474973829	1.0,0.905,0.919	0.753,0.883,0.742	0.149
24025	"HSD11B1L"	"HSD11B1L"	chr19	+	5686415	5686527	5684818	5685119	5686899	5686991	24025	4,0,0	0,2,2	2,6,1	2,0,0	198	99	0.000206018293812	0.0221964291267	1.0,0.0,0.0	0.333,1.0,1.0	-0.444
7105	"BBS2"	"BBS2"	chr16	-	56511158	56511284	56510858	56510921	56514452	56514680	7105	128,140,90	2,0,0	102,97,65	7,0,5	198	99	0.000209207425666	0.0223925690536	0.97,1.0,1.0	0.879,1.0,0.867	0.075
21623	"C4orf36"	"C4orf36"	chr4	-	86890047	86890138	86888120	86888275	86891455	86891593	21623	5,3,1	3,3,1	2,0,0	5,1,5	189	99	0.000209212169471	0.0223925690536	0.466,0.344,0.344	0.173,0.0,0.0	0.327
68185	"LAMA5"	"LAMA5"	chr20	-	62337589	62337727	62336733	62336786	62337803	62337938	68185	91,108,57	3,0,0	68,44,33	4,4,3	198	99	0.000208313396553	0.0223925690536	0.938,1.0,1.0	0.895,0.846,0.846	0.117
7542	"NUMA1"	"NUMA1"	chr11	-	72012400	72012442	72010785	72010854	72012894	72016260	7542	117,160,68	44,46,29	151,133,108	33,19,17	140	99	0.000211023252398	0.0225123806894	0.653,0.711,0.624	0.764,0.832,0.818	-0.142
54333	"DGCR5"	"DGCR5"	chr22	+	18988090	18988195	18987756	18987900	18990719	18990924	54333	3,1,6	0,0,0	6,3,2	2,2,1	198	99	0.000211252049238	0.0225123806894	1.0,1.0,1.0	0.6,0.429,0.5	0.49
7996	"ZNF346"	"ZNF346"	chr5	+	177050750	177050936	177044388	177044533	177062057	177062151	7996	53,68,42	7,0,4	62,26,27	0,1,0	198	99	0.000211854518914	0.0225275042134	0.791,1.0,0.84	1.0,0.929,1.0	-0.099
23506	"PPM1N"	"PPM1N"	chr19	+	45500649	45500710	45500455	45500561	45502016	45502085	23506	8,7,4	1,1,0	7,13,7	4,6,2	159	99	0.000215130602802	0.0227051048921	0.833,0.813,1.0	0.521,0.574,0.685	0.289
50343	"RNF121"	"RNF121"	chr11	+	71960749	71960891	71957226	71957264	71982806	71982915	50343	32,58,29	0,29,0	52,44,32	0,0,0	198	99	0.000215381458681	0.0227051048921	1.0,0.5,1.0	1.0,1.0,1.0	-0.167
59965	"EPB41L1"	"EPB41L1"	chr20	+	36209487	36209898	36197858	36198041	36212271	36212376	59965	54,60,25	29,26,16	110,57,58	16,17,12	198	99	0.000214759747783	0.0227051048921	0.482,0.536,0.439	0.775,0.626,0.707	-0.217
63414	"ATG13"	"ATG13"	chr11	+	46618324	46618375	46617526	46617890	46625300	46625417	63414	4,14,5	2,0,0	2,5,0	3,2,1	149	99	0.000214150873684	0.0227051048921	0.571,1.0,1.0	0.307,0.624,0.0	0.547
10923	"ARVCF"	"ARVCF"	chr22	-	19990584	19990812	19981932	19982091	20010454	20010508	10923	6,7,7	2,4,0	8,4,1	0,0,0	198	99	0.000218463308997	0.0229804608522	0.6,0.467,1.0	1.0,1.0,1.0	-0.311
40295	"GALK2"	"GALK2"	chr15	+	49281986	49282085	49239219	49239367	49283565	49283579	40295	40,58,23	1,0,0	61,44,37	4,5,1	197	99	0.000219793445498	0.0230544892064	0.953,1.0,1.0	0.885,0.816,0.949	0.101
71497	"OPA1"	"OPA1"	chr3	+	193617177	193617285	193615673	193615770	193618868	193618936	71497	114,132,80	3,1,0	142,116,91	5,10,4	198	99	0.000220109712135	0.0230544892064	0.95,0.985,1.0	0.934,0.853,0.919	0.076
50476	"APBB2"	"APBB2"	chr4	-	41142986	41143142	41100638	41100750	41214404	41214458	50476	20,17,8	3,3,1	20,13,15	1,0,0	198	99	0.000222044882743	0.0231580029733	0.769,0.739,0.8	0.909,1.0,1.0	-0.2
72179	"AFF4"	"AFF4"	chr5	-	132937648	132937740	132937066	132937193	132963258	132963634	72179	23,24,11	25,22,14	14,11,11	35,36,32	190	99	0.000221668555005	0.0231580029733	0.324,0.362,0.29	0.172,0.137,0.152	0.172
50103	"TBC1D15"	"TBC1D15"	chr12	+	71884810	71885021	71880468	71880607	71893221	71893324	50103	65,79,20	2,6,2	89,42,64	0,1,0	198	99	0.000222986934806	0.0232067721896	0.942,0.868,0.833	1.0,0.955,1.0	-0.104
57871	"PTH2R"	"PTH2R"	chr2	+	208490638	208490680	208489011	208489150	208493263	208494029	57871	28,49,22	3,3,4	22,30,15	12,12,4	140	99	0.000224666920952	0.0233319697908	0.868,0.92,0.795	0.565,0.639,0.726	0.218
1279	"SLC28A1"	"SLC28A1"	chr15	+	84904096	84904238	84894939	84895123	84918523	84918604	1279	24,10,11	1,0,0	20,17,20	2,3,3	198	99	0.000225204285331	0.0233382254506	0.923,1.0,1.0	0.833,0.739,0.769	0.194
9065	"ZMPSTE24"	"ZMPSTE24"	chr1	+	40259349	40259532	40258235	40258394	40260838	40260985	9065	26,22,8	178,179,117	5,11,7	237,143,114	198	99	0.000229975467527	0.023747604877	0.068,0.058,0.033	0.01,0.037,0.03	0.027
25530	"RP11-849H4.2"	"RP11-849H4.2"	chr11	-	71925932	71926104	71923308	71923475	71928364	71928403	25530	0,4,0	6,5,3	4,8,4	3,2,2	198	99	0.000230611119855	0.023747604877	0.0,0.286,0.0	0.4,0.667,0.5	-0.427
26770	"SORBS1"	"SORBS1"	chr10	-	95371325	95371427	95367649	95367699	95375972	95376056	26770	2,2,5	0,5,4	1,1,1	1,0,0	198	99	0.000230487009192	0.023747604877	1.0,0.167,0.385	0.333,1.0,1.0	-0.26
14408	"ILK"	"ILK"	chr11	+	6608045	6608211	6603815	6604360	6608393	6608489	14408	251,265,138	9,15,15	321,240,167	3,10,2	198	99	0.00023150606189	0.0237896796456	0.933,0.898,0.821	0.982,0.923,0.977	-0.077
1282	"SLC28A1"	"SLC28A1"	chr15	+	84908717	84908795	84894939	84895123	84918523	84918604	1282	14,14,4	1,0,0	22,12,14	2,3,3	176	99	0.000234073958413	0.0239646924917	0.887,1.0,1.0	0.861,0.692,0.724	0.203
1519	"TPD52L1"	"TPD52L1"	chr6	+	125257097	125257158	125248281	125248383	125262833	125263044	1519	548,575,373	637,614,427	831,701,515	1372,1088,801	159	99	0.000234189046306	0.0239646924917	0.349,0.368,0.352	0.274,0.286,0.286	0.074
19091	"RIBC1"	"RIBC1"	chrX	+	53428282	53428627	53428002	53428084	53429853	53429972	19091	7,4,0	2,1,3	1,1,1	0,0,1	198	99	0.000235948162747	0.0240942973541	0.636,0.667,0.0	1.0,1.0,0.333	-0.343
19467	"TTBK2"	"TTBK2"	chr15	-	42872610	42872758	42840359	42840433	42878548	42878684	19467	10,2,7	0,1,0	10,9,5	3,4,0	198	99	0.000240724731853	0.0244411529317	1.0,0.5,1.0	0.625,0.529,1.0	0.115
23999	"CP"	"CP"	chr3	-	149176249	149176412	149165945	149166050	149177839	149177979	23999	16,26,14	3,3,1	1,1,2	0,0,0	198	99	0.000241023563628	0.0244411529317	0.727,0.813,0.875	1.0,1.0,1.0	-0.195
59935	"HOOK2"	"HOOK2"	chr19	-	12767815	12767903	12767394	12767464	12768012	12768084	59935	105,86,64	5,7,0	91,69,58	0,1,0	186	99	0.000240140654263	0.0244411529317	0.918,0.867,1.0	1.0,0.973,1.0	-0.063
68283	"OPTN"	"OPTN"	chr10	+	13110179	13110476	13109111	13109288	13112452	13112635	68283	168,162,71	7,11,2	209,174,134	1,3,2	198	99	0.000241343518543	0.0244411529317	0.923,0.88,0.947	0.991,0.967,0.971	-0.06
34347	"PRKRIP1"	"PRKRIP1"	chr7	+	102395976	102396537	102376211	102376322	102399547	102399648	34347	22,22,7	2,2,4	13,6,3	1,0,0	198	99	0.0002419989749	0.0244568964014	0.846,0.846,0.467	0.867,1.0,1.0	-0.236
33622	"ACKR2"	"ACKR2"	chr3	+	42851295	42851454	42839093	42839279	42864465	42864534	33622	1,0,0	6,1,2	11,3,0	3,0,2	198	99	0.000244242783769	0.0246327660315	0.077,0.0,0.0	0.647,1.0,0.0	-0.523
33546	"CNOT6"	"CNOT6"	chr5	+	180571229	180571432	180569109	180569340	180573987	180578349	33546	127,177,121	0,2,1	126,94,75	5,5,3	198	99	0.000245548750655	0.0247135217892	1.0,0.978,0.984	0.926,0.904,0.926	0.069
21078	"ODF2L"	"ODF2L"	chr1	-	86356443	86356602	86354773	86354859	86358786	86358891	21078	20,28,14	20,8,7	7,13,5	18,19,18	198	99	0.000246987801361	0.0248073127634	0.333,0.636,0.5	0.163,0.255,0.122	0.31
8571	"ST3GAL3"	"ST3GAL3"	chr1	+	43824730	43824892	43814890	43814933	43838218	43838311	8571	0,6,4	16,14,14	0,0,0	12,5,7	198	99	0.000248599113586	0.0249179857417	0.0,0.176,0.125	0.0,0.0,0.0	0.1
28080	"MTHFSD"	"MTHFSD"	chr16	-	86551972	86552146	86548463	86548577	86554644	86554751	28080	8,6,3	1,1,0	2,10,1	2,2,3	198	99	0.000249648855193	0.0249676249251	0.8,0.75,1.0	0.333,0.714,0.143	0.453
39445	"EEF1G"	"EEF1G"	chr11	-	62572583	62572742	62571837	62571901	62573830	62573973	39445	3653,4094,2364	17,23,9	3414,2452,2006	40,20,20	198	99	0.000250115226996	0.0249676249251	0.991,0.989,0.992	0.977,0.984,0.98	0.01
35709	"FLNA"	"FLNA"	chrX	-	154352552	154352675	154352180	154352447	154352771	154352783	35709	1732,1921,1073	32,19,24	1390,926,821	14,5,3	198	99	0.000251449469276	0.0249987791467	0.964,0.981,0.957	0.98,0.989,0.993	-0.02
44122	"PHLDB1"	"PHLDB1"	chr11	+	118644646	118644691	118644071	118644174	118645355	118645650	44122	0,0,1	18,10,6	6,3,1	20,12,9	143	99	0.000251074612567	0.0249987791467	0.0,0.0,0.103	0.172,0.148,0.071	-0.096
57421	"FRMD8"	"FRMD8"	chr11	+	65393572	65393674	65389360	65389528	65394040	65394099	57421	45,47,49	8,3,1	46,52,34	2,0,0	198	99	0.000253383674563	0.0251399778044	0.738,0.887,0.961	0.92,1.0,1.0	-0.111
33574	"PAQR5"	"PAQR5"	chr15	+	69389653	69389780	69379882	69380010	69397467	69397564	33574	16,19,19	3,0,4	15,9,8	0,1,0	198	99	0.000255654285187	0.0252627751629	0.727,1.0,0.704	1.0,0.818,1.0	-0.129
72694	"TMPO"	"TMPO"	chr12	+	98544950	98545061	98537474	98537572	98546358	98546447	72694	184,167,110	12,13,6	164,112,89	2,0,5	198	99	0.000255387026174	0.0252627751629	0.885,0.865,0.902	0.976,1.0,0.899	-0.074
15642	"ZDHHC13"	"ZDHHC13"	chr11	+	19142977	19143123	19117128	19117276	19146180	19146303	15642	43,54,33	8,8,2	49,19,26	3,0,0	198	99	0.000260116301274	0.0254976528267	0.729,0.771,0.892	0.891,1.0,1.0	-0.166
20369	"NBPF14"	"NBPF14"	chr1	-	148593597	148593700	148592551	148592766	148595542	148595717	20369	16,18,8	1,0,0	5,4,8	0,3,3	198	99	0.000259799004019	0.0254976528267	0.889,1.0,1.0	1.0,0.4,0.571	0.306
51661	"CAST"	"CAST"	chr5	+	96726793	96726859	96722638	96722698	96727488	96727530	51661	2,6,1	141,195,85	10,10,9	174,123,100	164	99	0.000259853696927	0.0254976528267	0.008,0.018,0.007	0.034,0.047,0.052	-0.033
65171	"AVL9"	"AVL9"	chr7	+	32580218	32580272	32575954	32576072	32580801	32580890	65171	57,58,26	0,1,0	71,54,39	13,0,0	152	99	0.000258810738967	0.0254976528267	1.0,0.974,1.0	0.781,1.0,1.0	0.064
37557	"GABRP"	"GABRP"	chr5	+	170808599	170808752	170805715	170805853	170809567	170809755	37557	1367,1521,933	24,30,15	988,660,524	9,4,3	198	99	0.000260703807996	0.0255041321286	0.966,0.962,0.969	0.982,0.988,0.989	-0.021
6491	"GOLGB1"	"GOLGB1"	chr3	-	121668313	121668508	121668060	121668158	121669211	121669355	6491	0,2,0	30,24,7	8,6,0	25,26,17	198	99	0.000264151508179	0.0257384599025	0.0,0.04,0.0	0.138,0.103,0.0	-0.067
53176	"CAMTA1"	"CAMTA1"	chr1	+	6820180	6820250	6785323	6785575	6825091	6825210	53176	201,209,123	17,21,14	282,173,171	48,28,50	168	99	0.000264029549178	0.0257384599025	0.874,0.854,0.838	0.776,0.785,0.668	0.112
59221	"GGA1"	"GGA1"	chr22	+	37613023	37613191	37608959	37609154	37614189	37614274	59221	8,7,1	0,0,1	6,4,6	3,0,7	198	99	0.000266523214146	0.0259179254408	1.0,1.0,0.333	0.5,1.0,0.3	0.178
188	"GRIPAP1"	"GRIPAP1"	chrX	-	49000860	49000959	48999437	48999504	49002187	49002224	188	6,4,4	20,16,9	0,1,2	19,15,19	197	99	0.000268100773439	0.026019605619	0.131,0.112,0.183	0.0,0.032,0.05	0.115
27935	"RASGRF1"	"RASGRF1"	chr15	-	78973302	78973420	78971865	78971934	78980619	78980699	27935	6,8,3	0,0,0	0,1,0	1,0,1	198	99	0.000271373509952	0.0261813882954	1.0,1.0,1.0	0.0,1.0,0.0	0.667
57242	"LSS"	"LSS"	chr21	-	46194490	46194661	46191880	46191959	46195675	46195756	57242	2,3,1	0,0,0	1,0,0	0,1,1	198	99	0.000271373509952	0.0261813882954	1.0,1.0,1.0	1.0,0.0,0.0	0.667
66636	"PTPRG-AS1"	"PTPRG-AS1"	chr3	-	62292613	62292717	62263874	62264142	62294699	62294778	66636	2,3,2	0,0,0	0,1,0	1,0,1	198	99	0.000271373509952	0.0261813882954	1.0,1.0,1.0	0.0,1.0,0.0	0.667
72054	"CD44"	"CD44"	chr11	+	35198120	35198246	35189834	35190065	35214851	35214914	72054	172,178,107	85,82,47	409,321,282	134,80,78	198	99	0.000272041138595	0.0261941343568	0.503,0.52,0.532	0.604,0.667,0.644	-0.12
53222	"BEND6"	"BEND6"	chr6	+	57017206	57017399	57015132	57015353	57026081	57027342	53222	1,1,1	1,0,3	3,3,5	0,0,0	198	99	0.000272697650602	0.0262057620463	0.333,1.0,0.143	1.0,1.0,1.0	-0.508
50013	"FLAD1"	"FLAD1"	chr1	+	154990158	154990257	154983372	154984066	154992712	154992786	50013	3,5,0	5,5,1	5,2,3	0,2,0	197	99	0.000274006289553	0.0262798895043	0.232,0.334,0.0	1.0,0.334,1.0	-0.589
26470	"SETD4"	"SETD4"	chr21	-	36048307	36048396	36045581	36046011	36053582	36053620	26470	83,85,67	5,3,5	97,61,58	1,1,0	187	99	0.000276664397792	0.0264829008877	0.898,0.937,0.876	0.981,0.97,1.0	-0.08
13874	"LYRM1"	"LYRM1"	chr16	+	20902485	20902717	20900665	20900889	20920121	20920214	13874	17,6,8	0,0,0	9,8,10	6,1,0	198	99	0.000278596435161	0.0265843184789	1.0,1.0,1.0	0.429,0.8,1.0	0.257
37561	"GABRP"	"GABRP"	chr5	+	170809567	170809755	170808599	170808752	170811955	170814047	37561	1445,1552,877	181,210,136	945,648,561	211,124,108	198	99	0.000278810879905	0.0265843184789	0.8,0.787,0.763	0.691,0.723,0.722	0.071
60385	"INO80C"	"INO80C"	chr18	-	35478281	35478349	35468332	35468742	35497718	35497960	60385	50,49,19	0,2,0	64,68,36	5,1,8	166	99	0.000282616504032	0.0268947542378	1.0,0.936,1.0	0.884,0.976,0.729	0.116
71022	"AKR1C2"	"AKR1C2"	chr10	-	5014902	5015234	5010462	5010653	5015836	5015892	71022	24,16,13	5,0,2	2,6,1	0,0,0	198	99	0.000284582442572	0.0270292535844	0.706,1.0,0.765	1.0,1.0,1.0	-0.176
66544	"GALNT11"	"GALNT11"	chr7	+	152027596	152027718	152025713	152025884	152094189	152094522	66544	15,11,8	5,21,10	5,4,0	17,16,16	198	99	0.000285284354261	0.0270434087293	0.6,0.208,0.286	0.128,0.111,0.0	0.285
36493	"PNPT1"	"PNPT1"	chr2	-	55687644	55687705	55686369	55686444	55693662	55693823	36493	57,69,26	6,4,1	55,36,28	1,0,0	159	99	0.000286237786049	0.0270813057385	0.855,0.915,0.942	0.972,1.0,1.0	-0.087
34503	"ZNF680"	"ZNF680"	chr7	-	64544305	64544432	64543706	64543802	64562924	64563041	34503	13,10,12	0,0,0	10,12,11	1,3,2	198	99	0.000289789789966	0.0273470740087	1.0,1.0,1.0	0.833,0.667,0.733	0.256
43254	"NUP54"	"NUP54"	chr4	-	76124648	76124756	76117663	76118194	76130655	76130701	43254	67,93,53	5,3,2	90,47,60	0,0,0	198	99	0.000290724097079	0.0273470740087	0.87,0.939,0.93	1.0,1.0,1.0	-0.087
53293	"MCRS1"	"MCRS1"	chr12	-	49566076	49566841	49565528	49565667	49568047	49568128	53293	235,262,144	1,0,4	246,164,157	3,8,8	198	99	0.000290182590249	0.0273470740087	0.992,1.0,0.947	0.976,0.911,0.908	0.048
59223	"GGA1"	"GGA1"	chr22	+	37613032	37613191	37609059	37609154	37614189	37614274	59223	5,7,1	0,0,1	6,4,6	3,0,7	198	99	0.000293374856085	0.0274906852692	1.0,1.0,0.333	0.5,1.0,0.3	0.178
70178	"ERMP1"	"ERMP1"	chr9	-	5825091	5825219	5823895	5824001	5830726	5831028	70178	89,176,55	2,0,1	116,61,70	6,5,2	198	99	0.000293317327611	0.0274906852692	0.957,1.0,0.965	0.906,0.859,0.946	0.07
19142	"NT5C"	"NT5C"	chr17	-	75131044	75131105	75130752	75130867	75131180	75131258	19142	89,110,63	12,6,4	28,38,20	0,2,0	159	99	0.000294197073011	0.0275150203236	0.822,0.919,0.907	1.0,0.922,1.0	-0.091
14657	"CDC42BPG"	"CDC42BPG"	chr11	-	64831504	64831721	64830193	64830256	64832427	64832482	14657	80,73,32	6,4,1	107,64,56	0,2,0	198	99	0.000296629318764	0.0276895543855	0.87,0.901,0.941	1.0,0.941,1.0	-0.076
64353	"ZZZ3"	"ZZZ3"	chr1	-	77639448	77639602	77584516	77584655	77641521	77641655	64353	13,8,9	1,0,0	7,4,4	4,2,0	198	99	0.000299832892207	0.0279352877894	0.867,1.0,1.0	0.467,0.5,1.0	0.3
12911	"AGRN"	"AGRN"	chr1	+	1046159	1046265	1045732	1045876	1046396	1046735	12911	438,460,273	2,5,0	272,286,181	7,8,4	198	99	0.000302568675366	0.02800888729	0.991,0.979,1.0	0.951,0.947,0.958	0.038
55188	"ZFYVE27"	"ZFYVE27"	chr10	+	97743093	97743164	97738476	97738674	97744728	97744915	55188	20,34,12	2,0,0	35,19,19	7,3,1	169	99	0.000302791651611	0.02800888729	0.854,1.0,1.0	0.745,0.788,0.918	0.134
65308	"ANAPC11"	"ANAPC11"	chr17	+	81893103	81893187	81891731	81891833	81893551	81893614	65308	0,3,0	74,70,59	8,5,5	75,62,57	182	99	0.000302913304502	0.02800888729	0.0,0.023,0.0	0.055,0.042,0.046	-0.04
67412	"ZNF415"	"ZNF415"	chr19	-	53123500	53123655	53122661	53122743	53132855	53132892	67412	3,0,5	4,7,4	1,0,0	15,5,5	198	99	0.000302882162617	0.02800888729	0.273,0.0,0.385	0.032,0.0,0.0	0.209
55837	"PDE7A"	"PDE7A"	chr8	-	65780843	65780947	65779719	65779803	65782782	65782843	55837	22,14,7	19,33,22	5,3,3	33,20,20	198	99	0.000305321875107	0.0281783286773	0.367,0.175,0.137	0.07,0.07,0.07	0.156
41900	"MBD1"	"MBD1"	chr18	-	50271468	50271540	50267516	50267663	50272676	50272738	41900	21,25,22	5,3,6	34,24,10	3,0,0	170	99	0.000306592478357	0.0282423060007	0.71,0.829,0.681	0.868,1.0,1.0	-0.216
7210	"FUT3"	"FUT3"	chr19	-	5846425	5846564	5842890	5844851	5851389	5851471	7210	87,97,70	1,0,2	96,67,65	9,5,0	198	99	0.000308395478244	0.0283102287345	0.978,1.0,0.946	0.842,0.87,1.0	0.071
46021	"SEP15"	"SEP15"	chr1	-	86868052	86868102	86862444	86863605	86880661	86880689	46021	377,384,211	23,18,9	421,277,229	44,30,21	148	99	0.000308487384297	0.0283102287345	0.916,0.935,0.94	0.865,0.861,0.879	0.062
15743	"SPECC1"	"SPECC1"	chr17	+	20204332	20205912	20155988	20156236	20227412	20227620	15743	54,68,22	6,13,10	87,54,39	9,0,0	198	99	0.000310648625464	0.0284551813969	0.818,0.723,0.524	0.829,1.0,1.0	-0.255
66590	"R3HDM2"	"R3HDM2"	chr12	-	57289008	57289040	57283823	57284056	57292571	57292649	66590	45,36,16	1,7,1	27,21,33	0,0,0	130	99	0.000311392708433	0.0284700241875	0.972,0.797,0.924	1.0,1.0,1.0	-0.102
38990	"PPARA"	"PPARA"	chr22	+	46188722	46188822	46176752	46176836	46198344	46198410	38990	1,4,3	3,0,0	0,1,2	3,1,4	198	99	0.000312195870533	0.0284902030061	0.143,1.0,1.0	0.0,0.333,0.2	0.537
5772	"STAG1"	"STAG1"	chr3	-	136568764	136568861	136542118	136542195	136604308	136604473	5772	54,50,31	2,0,0	43,24,22	6,2,1	195	99	0.00031385926021	0.028535523892	0.932,1.0,1.0	0.784,0.859,0.918	0.124
6117	"STARD3"	"STARD3"	chr17	+	39658721	39658820	39657972	39658522	39659050	39659106	6117	87,120,59	3,9,1	103,89,62	0,1,1	197	99	0.000313783623355	0.028535523892	0.936,0.87,0.967	1.0,0.978,0.969	-0.058
41028	"CMPK1"	"CMPK1"	chr1	+	47374908	47374985	47372954	47373107	47375196	47375293	41028	881,964,528	35,16,21	1038,816,713	66,39,37	175	99	0.000315226159724	0.0285921046066	0.934,0.971,0.934	0.899,0.922,0.916	0.034
41174	"PDLIM5"	"PDLIM5"	chr4	+	94584985	94585003	94575942	94576034	94585564	94585737	41174	18,7,10	144,159,73	4,4,1	133,97,73	116	99	0.000315650662133	0.0285921046066	0.096,0.036,0.105	0.025,0.034,0.012	0.055
50050	"CCDC171"	"CCDC171"	chr9	+	15571623	15571759	15563977	15564129	15578848	15579023	50050	3,10,2	0,0,0	9,5,0	1,1,3	198	99	0.00031723791709	0.028682764282	1.0,1.0,1.0	0.818,0.714,0.0	0.489
24461	"GPR137"	"GPR137"	chr11	+	64286509	64286881	64285056	64285380	64288339	64288468	24461	4,8,7	1,0,0	20,11,19	3,3,3	198	99	0.00031792338007	0.0286917051896	0.667,1.0,1.0	0.769,0.647,0.76	0.164
28573	"ACTN1"	"ACTN1"	chr14	-	68878988	68879069	68878457	68878523	68879961	68880108	28573	477,602,347	11,14,4	475,345,325	2,4,0	179	99	0.00031889821142	0.028696832431	0.96,0.96,0.98	0.992,0.979,1.0	-0.024
61282	"TINF2"	"TINF2"	chr14	-	24241889	24241921	24241729	24241776	24242140	24242635	61282	2,9,4	1,0,0	4,9,6	3,2,2	130	99	0.000319153551999	0.028696832431	0.604,1.0,1.0	0.504,0.774,0.696	0.21
30837	"GTF2H1"	"GTF2H1"	chr11	+	18325946	18326153	18324235	18324296	18333059	18333183	30837	5,6,3	0,4,0	6,0,1	7,4,4	198	99	0.000324293157589	0.0291054596519	1.0,0.429,1.0	0.3,0.0,0.111	0.673
4433	"R3HDM4"	"R3HDM4"	chr19	-	901421	901546	900828	900952	901975	902067	4433	154,203,107	19,12,8	189,132,101	3,5,4	198	99	0.000326443780937	0.0292448188658	0.802,0.894,0.87	0.969,0.93,0.927	-0.087
50205	"FBRSL1"	"FBRSL1"	chr12	+	132527952	132527988	132525733	132525823	132548002	132548032	50205	10,14,8	0,2,0	9,5,7	6,1,1	134	99	0.000329888961391	0.0293385248318	1.0,0.838,1.0	0.526,0.787,0.838	0.229
62139	"ZNF573"	"ZNF573"	chr19	-	37770406	37770597	37770004	37770097	37771563	37771696	62139	1,2,0	4,6,5	4,3,4	6,1,0	198	99	0.000328182001693	0.0293385248318	0.111,0.143,0.0	0.25,0.6,1.0	-0.532
