"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
15785	"CIRBP"	"CIRBP"	chr19	+	1264252	1264463	1261381	1261641	1270866	1271036	15785	0,1,0	3,0,3	2,2,5	0,2,0	198	99	2.48261472102e-06	0.000287353621576	0.0,1.0,0.0	1.0,0.333,1.0	-0.444
9310	"DPH7"	"DPH7"	chr9	-	137576079	137576167	137564892	137565154	137578624	137578888	9310	6,4,5	1,0,0	6,2,1	1,3,2	186	99	2.55809068328e-06	0.000295475395645	0.762,1.0,1.0	0.762,0.262,0.21	0.509
45620	"MBD1"	"MBD1"	chr18	-	50273333	50273471	50272823	50272955	50273563	50273863	45620	204,116,191	34,15,8	117,91,104	5,0,2	198	99	2.56565998835e-06	0.000295736137042	0.75,0.795,0.923	0.921,1.0,0.963	-0.139
11866	"CREM"	"CREM"	chr10	+	35188199	35188388	35127062	35127193	35206894	35207006	11866	21,13,29	10,4,0	9,4,13	0,0,0	198	99	2.60726815393e-06	0.000299108367739	0.512,0.619,1.0	1.0,1.0,1.0	-0.29
33037	"BAALC-AS1"	"BAALC-AS1"	chr8	-	103268691	103268843	103267241	103267520	103285837	103285902	33037	2,6,5	0,0,0	11,1,6	7,0,2	198	99	2.61103327803e-06	0.000299108367739	1.0,1.0,1.0	0.44,1.0,0.6	0.32
60729	"DNMT3B"	"DNMT3B"	chr20	+	32805337	32805407	32802384	32802470	32806208	32806327	60729	5,2,6	0,0,0	4,8,1	4,4,0	168	99	2.60386864337e-06	0.000299108367739	1.0,1.0,1.0	0.371,0.541,1.0	0.363
1042	"ZNF774"	"ZNF774"	chr15	+	90355350	90355416	90354641	90354764	90358850	90358957	1042	0,0,0	8,4,8	2,1,6	2,5,3	164	99	2.65091478202e-06	0.000303053448818	0.0,0.0,0.0	0.376,0.108,0.547	-0.344
37028	"PCOLCE"	"PCOLCE"	chr7	+	100605675	100605812	100605090	100605215	100606415	100606630	37028	17,14,27	4,1,5	3,5,8	0,0,0	198	99	2.67210891025e-06	0.000304850392355	0.68,0.875,0.73	1.0,1.0,1.0	-0.238
47579	"NR4A1"	"NR4A1"	chr12	+	52052473	52052645	52051458	52051568	52054326	52054882	47579	17,12,19	31,25,30	0,0,0	1,4,2	198	99	2.74858533877e-06	0.000312934028938	0.215,0.194,0.241	0.0,0.0,0.0	0.217
19687	"FAM210A"	"FAM210A"	chr18	-	13670870	13670968	13666230	13666713	13671861	13671939	19687	55,15,56	153,89,116	13,2,11	81,54,88	196	99	2.80349284199e-06	0.00031853400099	0.154,0.078,0.196	0.075,0.018,0.059	0.092
11862	"CREM"	"CREM"	chr10	+	35179133	35179276	35126809	35127193	35206894	35207051	11862	26,22,41	10,4,0	29,20,18	0,0,0	198	99	2.81171728145e-06	0.000318817816553	0.565,0.733,1.0	1.0,1.0,1.0	-0.234
13642	"MCFD2"	"MCFD2"	chr2	-	46910779	46910873	46909022	46909177	46915980	46916112	13642	1,3,5	1,0,1	0,0,2	3,2,1	192	99	2.88839948681e-06	0.000326847059001	0.34,1.0,0.721	0.0,0.0,0.508	0.518
23829	"CSAD"	"CSAD"	chr12	-	53171272	53171441	53170422	53170502	53171881	53171988	23829	3,4,1	5,1,4	3,1,6	0,0,1	198	99	2.93105161409e-06	0.000331000745564	0.231,0.667,0.111	1.0,1.0,0.75	-0.58
22321	"TCEA1"	"TCEA1"	chr8	-	54002891	54002940	53999944	54000050	54010429	54010492	22321	0,1,7	95,70,192	3,2,0	0,0,1	147	99	2.97593498866e-06	0.000335389078054	0.0,0.01,0.024	1.0,1.0,0.0	-0.655
42683	"UBXN11"	"UBXN11"	chr1	-	26294204	26294331	26285822	26286037	26306591	26306609	42683	24,18,24	6,0,5	21,7,19	0,0,0	198	99	3.01832008953e-06	0.000339478692252	0.667,1.0,0.706	1.0,1.0,1.0	-0.209
8815	"VSIG10"	"VSIG10"	chr12	-	118121500	118121618	118117666	118117882	118126480	118126670	8815	4,1,3	2,0,0	1,1,0	2,1,1	198	99	3.03242827127e-06	0.000340377845917	0.5,1.0,1.0	0.2,0.333,0.0	0.656
31567	"MST1R"	"MST1R"	chr3	-	49895960	49896107	49895714	49895880	49896194	49896404	31567	8,6,10	4,5,4	23,9,28	2,1,0	198	99	3.04682087549e-06	0.000341305242298	0.5,0.375,0.556	0.852,0.818,1.0	-0.413
47797	"DOPEY2"	"DOPEY2"	chr21	+	36199069	36199251	36164707	36164871	36208714	36208904	47797	34,17,16	0,0,1	15,8,9	2,2,5	198	99	3.08439770391e-06	0.00034482079873	1.0,1.0,0.889	0.789,0.667,0.474	0.32
68724	"SETMAR"	"SETMAR"	chr3	+	4313666	4313761	4303331	4303526	4316211	4317265	68724	22,13,9	4,2,9	17,8,13	1,0,0	193	99	3.10280961591e-06	0.000346184013139	0.738,0.769,0.339	0.897,1.0,1.0	-0.35
16601	"DEF8"	"DEF8"	chr16	+	89949416	89949513	89947924	89948814	89954242	89954376	16601	155,74,128	64,36,82	29,30,41	44,38,41	195	99	3.17719162468e-06	0.000351772525643	0.551,0.511,0.442	0.251,0.286,0.337	0.21
21177	"FANCE"	"FANCE"	chr6	+	35457915	35457984	35457555	35457600	35458296	35458440	21177	60,37,58	7,6,6	36,24,26	0,1,0	167	99	3.17817258322e-06	0.000351772525643	0.836,0.785,0.851	1.0,0.934,1.0	-0.154
26249	"ST5"	"ST5"	chr11	-	8839309	8839350	8811246	8811335	8870953	8870984	26249	1,0,6	4,2,1	7,7,2	0,0,1	139	99	3.17501697389e-06	0.000351772525643	0.151,0.0,0.81	1.0,1.0,0.588	-0.542
78392	"CD44"	"CD44"	chr11	+	35208104	35208206	35189834	35190065	35214851	35214914	78392	124,87,117	69,47,71	509,386,472	157,133,123	198	99	3.17585840914e-06	0.000351772525643	0.473,0.481,0.452	0.618,0.592,0.657	-0.154
54691	"PKM"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72230895	72231113	54691	36,22,23	4,1,14	4,5,3	5,9,13	198	99	3.18676216693e-06	0.000352023406511	0.818,0.917,0.451	0.286,0.217,0.103	0.527
28032	"DTX3"	"DTX3"	chr12	+	57605343	57605731	57604638	57604858	57606189	57606252	28032	18,17,28	13,1,2	12,7,10	0,0,0	198	99	3.2316152847e-06	0.000356059450254	0.409,0.895,0.875	1.0,1.0,1.0	-0.274
68722	"SETMAR"	"SETMAR"	chr3	+	4313646	4313761	4303336	4303526	4316211	4316536	68722	22,16,12	4,2,9	17,7,18	1,0,0	198	99	3.23609012876e-06	0.000356059450254	0.733,0.8,0.4	0.895,1.0,1.0	-0.321
71821	"ZNF74"	"ZNF74"	chr22	+	20399594	20399690	20394402	20394662	20400631	20400758	71821	7,2,6	18,7,13	0,0,0	9,2,11	194	99	3.25262403233e-06	0.000357172762083	0.166,0.127,0.191	0.0,0.0,0.0	0.161
63899	"MB"	"MB"	chr22	-	35621965	35622096	35617162	35617265	35622477	35622524	63899	7,2,10	11,7,10	0,0,1	5,6,7	198	99	3.28760091051e-06	0.000360302939157	0.241,0.125,0.333	0.0,0.0,0.067	0.211
34150	"SYTL4"	"SYTL4"	chrX	-	100704810	100704886	100701927	100702107	100732003	100732123	34150	6,4,12	1,2,0	2,2,2	3,5,6	174	99	3.29772170282e-06	0.000360702078748	0.773,0.532,1.0	0.275,0.185,0.159	0.562
62354	"ADGRF1"	"ADGRF1"	chr6	-	47016616	47016768	47012786	47014844	47020730	47020789	62354	128,62,114	2,6,7	128,105,119	0,0,0	198	99	3.30780873603e-06	0.000361095967784	0.97,0.838,0.891	1.0,1.0,1.0	-0.1
1353	"DPP8"	"DPP8"	chr15	-	65454262	65454415	65451959	65452102	65455653	65455691	1353	40,15,24	4,2,5	7,15,23	0,0,0	198	99	3.38859336957e-06	0.000369190894829	0.833,0.789,0.706	1.0,1.0,1.0	-0.224
18322	"CCDC43"	"CCDC43"	chr17	-	44680584	44680652	44677482	44679043	44682002	44682138	18322	69,30,67	1,3,5	37,21,28	6,11,14	166	99	3.41075067833e-06	0.000370879166534	0.976,0.856,0.889	0.786,0.532,0.544	0.286
60806	"STK16"	"STK16"	chr2	+	219247112	219247246	219245894	219246876	219247414	219247534	60806	260,153,302	72,31,57	162,92,140	14,8,13	198	99	3.42389075547e-06	0.000371582249357	0.644,0.712,0.726	0.853,0.852,0.843	-0.155
51366	"IVNS1ABP"	"IVNS1ABP"	chr1	-	185306484	185306625	185305535	185305643	185307013	185307139	51366	33,16,37	56,26,58	22,15,18	79,81,83	198	99	3.43658374069e-06	0.000372234169609	0.228,0.235,0.242	0.122,0.085,0.098	0.133
70891	"NFKBIE"	"NFKBIE"	chr6	-	44262559	44262662	44260450	44260539	44264981	44265534	70891	66,19,54	12,2,8	23,18,14	0,0,1	198	99	3.556766205e-06	0.000384503692616	0.733,0.826,0.771	1.0,1.0,0.875	-0.182
8113	"EPS15L1"	"EPS15L1"	chr19	-	16395343	16395467	16393950	16394001	16402320	16402485	8113	117,56,84	7,6,3	87,96,79	0,0,1	198	99	3.68142190632e-06	0.000396020035027	0.893,0.824,0.933	1.0,1.0,0.975	-0.108
24438	"SP100"	"SP100"	chr2	+	230464066	230464150	230462434	230462518	230466300	230466354	24438	101,73,125	2,0,0	119,87,120	7,8,5	182	99	3.68463516442e-06	0.000396020035027	0.965,1.0,1.0	0.902,0.855,0.929	0.093
36220	"VDAC2"	"VDAC2"	chr10	+	75217932	75217991	75214020	75214070	75219062	75219215	36220	27,17,34	541,307,432	15,11,9	559,442,526	157	99	3.68071503687e-06	0.000396020035027	0.031,0.034,0.047	0.017,0.015,0.011	0.023
53375	"POM121"	"POM121"	chr7	+	72913764	72913828	72890932	72891110	72926261	72926477	53375	32,20,36	67,46,77	7,6,4	48,29,46	162	99	3.69601246264e-06	0.000396477452495	0.226,0.21,0.222	0.082,0.112,0.05	0.138
60865	"MT1X"	"MT1X"	chr16	+	56683164	56683230	56682423	56682568	56683957	56684196	60865	955,464,983	4,6,0	536,462,480	9,7,17	164	99	3.71990012205e-06	0.000398272537298	0.993,0.979,1.0	0.973,0.976,0.945	0.026
52095	"DDI2"	"DDI2"	chr1	+	15638306	15638434	15633438	15633565	15643521	15643650	52095	71,39,56	5,1,7	172,116,174	2,0,1	198	99	3.72793510806e-06	0.000398366716327	0.877,0.951,0.8	0.977,1.0,0.989	-0.113
44807	"PDLIM5"	"PDLIM5"	chr4	+	94523723	94523875	94455244	94455384	94573350	94573393	44807	128,63,101	10,3,9	97,70,105	1,1,1	198	99	3.76230103682e-06	0.000401268865755	0.865,0.913,0.849	0.98,0.972,0.981	-0.102
15995	"TFDP2"	"TFDP2"	chr3	-	142005440	142005544	141994269	141995141	142093060	142093127	15995	194,114,191	15,7,18	152,165,165	0,5,4	198	99	3.81613870337e-06	0.000405168651468	0.866,0.891,0.841	1.0,0.943,0.954	-0.1
28909	"GPT2"	"GPT2"	chr16	+	46885466	46885577	46884693	46884958	46897647	46897737	28909	98,40,83	284,156,336	11,0,7	63,67,50	198	99	3.82069802818e-06	0.000405168651468	0.147,0.114,0.11	0.08,0.0,0.065	0.075
31006	"CNOT10"	"CNOT10"	chr3	+	32764454	32764490	32762732	32762863	32764681	32764809	31006	66,44,55	8,2,6	60,29,78	0,1,0	134	99	3.81686436257e-06	0.000405168651468	0.859,0.942,0.871	1.0,0.955,1.0	-0.094
9366	"WHSC1"	"WHSC1"	chr4	+	1893729	1893909	1892165	1892263	1900625	1900766	9366	4,1,1	11,2,0	4,6,2	1,0,0	198	99	3.86490733029e-06	0.00040907766294	0.154,0.2,1.0	0.667,1.0,1.0	-0.438
42682	"UBXN11"	"UBXN11"	chr1	-	26294204	26294331	26285822	26286037	26296918	26296995	42682	69,39,55	6,2,6	41,18,38	0,0,0	198	99	3.94476388166e-06	0.00041673773121	0.852,0.907,0.821	1.0,1.0,1.0	-0.14
3771	"SETD6"	"SETD6"	chr16	+	58516612	58516672	58516201	58516343	58516807	58516928	3771	84,49,118	12,1,8	74,34,49	0,0,1	158	99	3.97732558033e-06	0.000419381864317	0.814,0.968,0.902	1.0,1.0,0.968	-0.095
6841	"RABGAP1L"	"RABGAP1L"	chr1	+	174877391	174877605	174874457	174874506	174957456	174957549	6841	2,8,4	8,0,5	17,18,17	0,0,1	198	99	4.12328160193e-06	0.000433950056533	0.111,1.0,0.286	1.0,1.0,0.895	-0.499
79127	"ARIH2"	"ARIH2"	chr3	+	48945135	48945181	48926717	48927813	48961611	48961679	79127	76,28,40	104,46,93	6,12,4	53,32,41	144	99	4.15576635349e-06	0.000436543652763	0.334,0.295,0.228	0.072,0.205,0.063	0.172
9598	"CEP350"	"CEP350"	chr1	+	180003173	180003287	179996552	179997175	180011928	180012075	9598	23,16,17	2,3,4	10,11,15	0,0,0	198	99	4.25974146312e-06	0.000445783545522	0.852,0.727,0.68	1.0,1.0,1.0	-0.247
51917	"TRIM16L"	"TRIM16L"	chr17	+	18723769	18723831	18722117	18722332	18727524	18727758	51917	13,12,17	102,59,88	1,0,0	22,22,16	160	99	4.25734270459e-06	0.000445783545522	0.073,0.112,0.107	0.027,0.0,0.0	0.088
207	"GRIPAP1"	"GRIPAP1"	chrX	-	48981794	48981872	48981595	48981691	48982978	48983092	207	92,36,107	8,3,10	53,30,35	1,0,0	176	99	4.32499258418e-06	0.000451762921448	0.866,0.871,0.858	0.968,1.0,1.0	-0.124
18043	"HPS4"	"HPS4"	chr22	-	26471212	26471388	26470718	26470922	26472301	26472418	18043	4,4,9	0,5,3	0,0,1	4,3,1	198	99	4.37070990955e-06	0.000455683339896	1.0,0.286,0.6	0.0,0.0,0.333	0.518
43554	"SENP2"	"SENP2"	chr3	+	185617479	185617611	185614502	185614740	185619298	185619502	43554	214,111,224	2,0,3	164,101,147	6,4,13	198	99	4.39252024886e-06	0.000457101256701	0.982,1.0,0.974	0.932,0.927,0.85	0.082
57010	"SREBF1"	"SREBF1"	chr17	-	17817547	17817591	17817255	17817457	17817695	17817916	57010	5,1,4	194,104,186	6,6,25	175,110,122	142	99	4.4427149497e-06	0.000461462149458	0.018,0.007,0.015	0.023,0.037,0.125	-0.048
3212	"CEP89"	"CEP89"	chr19	-	32937012	32937120	32933450	32933669	32937630	32937673	3212	29,8,21	37,17,47	2,3,9	39,20,39	198	99	4.50707222577e-06	0.000467275119362	0.282,0.19,0.183	0.025,0.07,0.103	0.152
11071	"AGTRAP"	"AGTRAP"	chr1	+	11748414	11748589	11747439	11747545	11750076	11750409	11071	148,81,158	2,1,0	338,209,250	7,11,18	198	99	4.52998312206e-06	0.000468777472746	0.974,0.976,1.0	0.96,0.905,0.874	0.07
29995	"ZFR"	"ZFR"	chr5	-	32380074	32380172	32379114	32379210	32385507	32385649	29995	303,181,307	3,1,11	142,103,144	8,19,7	196	99	4.56439120511e-06	0.000471461810674	0.981,0.989,0.934	0.9,0.732,0.912	0.12
10984	"KLK5"	"KLK5"	chr19	-	50952746	50952814	50952584	50952668	50952949	50953065	10984	730,390,752	410,285,443	731,535,608	266,237,226	166	99	4.58088802291e-06	0.000472289555162	0.515,0.449,0.503	0.621,0.574,0.616	-0.115
76818	"LINC00339"	"LINC00339"	chr1	+	22027413	22027534	22025510	22025639	22030279	22030800	76818	8,5,5	7,5,5	0,1,0	2,2,6	198	99	4.62982414817e-06	0.000476452550139	0.364,0.333,0.333	0.0,0.2,0.0	0.277
8524	"RHPN1"	"RHPN1"	chr8	+	143379828	143379985	143379314	143379508	143380061	143380175	8524	7,5,8	4,6,8	8,18,7	0,2,1	198	99	4.6965021101e-06	0.000480971614211	0.467,0.294,0.333	1.0,0.818,0.778	-0.501
13390	"LRRC75A-AS1"	"LRRC75A-AS1"	chr17	+	16439580	16439703	16439326	16439414	16440184	16440253	13390	2238,1296,2078	1457,817,1484	893,678,803	832,674,870	198	99	4.68776864138e-06	0.000480971614211	0.434,0.442,0.412	0.349,0.335,0.316	0.096
22396	"ERI3"	"ERI3"	chr1	-	44241914	44242080	44230316	44230470	44247938	44248002	22396	1,0,7	1,1,7	2,2,6	1,0,0	198	99	4.69965438321e-06	0.000480971614211	0.333,0.0,0.333	0.5,1.0,1.0	-0.611
47798	"DOPEY2"	"DOPEY2"	chr21	+	36200330	36200501	36164707	36164871	36208714	36208904	47798	46,10,45	0,0,1	20,9,22	2,2,5	198	99	4.73016998925e-06	0.000483206392627	1.0,1.0,0.957	0.833,0.692,0.688	0.248
58473	"PDCD6"	"PDCD6"	chr5	+	306601	306760	304176	304221	311292	311402	58473	1213,620,1282	5,3,3	919,635,899	12,11,17	198	99	4.75394720112e-06	0.00048474589098	0.992,0.99,0.995	0.975,0.967,0.964	0.024
37487	"DHX30"	"DHX30"	chr3	+	47829023	47829134	47827346	47827477	47840876	47841178	37487	337,223,349	15,6,13	237,167,276	3,0,2	198	99	4.7913797514e-06	0.000487669609286	0.918,0.949,0.931	0.975,1.0,0.986	-0.054
53403	"ZNF133"	"ZNF133"	chr20	+	18298288	18298464	18297984	18298062	18305007	18305178	53403	0,3,1	7,0,5	2,3,2	1,0,0	198	99	4.90346473092e-06	0.000498166962462	0.0,1.0,0.091	0.5,1.0,1.0	-0.47
